Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.023280398809204232
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.024445034231649933
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.025533334356104675
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.026530224753540145
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.02742146982392157
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.02819400965532052
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.02883627776309504
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.02933848892994276
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.0296928871462604
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.029893944874333205
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.02993850648253313
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.02982587064795493
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.029557808720269786
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.029138518374782426
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.028574514249447087
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.027874459547828682
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.027048944691139217
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.026110220921601358
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.02507189821650237
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.02394861790765009
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.02275571097794301
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.021508853113455097
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.020223727238349018
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,0.018915703486494947
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,0.01759954542325259
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,0.01628914989473999
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,0.014997326232432212
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,0.013735618766359026
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.012514174789376548
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,0.01134165835250718
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,0.010225208633016509
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,0.009170440166356195
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,0.008181481019279237
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,0.00726104403713225
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,0.006410525639913081
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,0.0056301262697480104
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,0.004918986493375906
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,0.0042753329114325975
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,0.0036966283869302686
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,0.0031797216371110913
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,0.002720991891243201
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,0.002316485056784534
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,0.001962038614463495
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,0.001653393239990686
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,0.0013862898926248392
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,0.0011565517914995127
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,0.0009601512993201543
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,0.0007932622366318293
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,0.0006522985518274866
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,0.0005339405718167127
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,0.00043515026017784734
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,0.00035317702195034625
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,0.00028555562806702525
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,0.0002300978005812484
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,0.00018487891586583556
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,0.0001482211603096509
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,0.00011867432440584646
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,9.499525792969512e-05
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,7.612684095211706e-05
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,6.117716075010736e-05
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,4.939942945301568e-05
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,4.017303594169986e-05
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,3.298600092783069e-05
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,2.7418997716870514e-05
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,2.3131013175668245e-05
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,1.984665324998676e-05
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,1.7345043707175236e-05
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,1.5450237868336982e-05
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,1.402301694548089e-05
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,1.2953953125004485e-05
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,1.215759868846071e-05
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,1.1567664313167136e-05
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,1.1133054518731853e-05
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,1.0814636518603042e-05
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,1.0582629237965574e-05
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,1.0414510949998629e-05
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,1.029335606594627e-05
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,1.0206523497203675e-05
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,1.0144630271324456e-05
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,1.0100754456293595e-05
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,1.0069820774035215e-05
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,1.0048130501513033e-05
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,1.0033004370016094e-05
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,1.0022513231665207e-05
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,1.0015276348796194e-05
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,1.001031137600722e-05
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,1.0006923552892529e-05
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,1.0004624414320577e-05
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,1.0003072555900802e-05
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,1.0002030758039045e-05
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,1.0001335155661904e-05
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,1.0000873214532712e-05
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,1.0000568100721285e-05
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,1.0000367658879192e-05
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,1.000023669010902e-05
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,1.0000151576017763e-05
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,1.0000096559766934e-05
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,1.00000611895497e-05
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,1.0000038572131447e-05
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,1.00000241871864e-05
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,1.0000015087330273e-05
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,1.000000936170121e-05
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,1.0000005778465e-05
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,1.0000003548015679e-05
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,1.0000002167074823e-05
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,1.0000001316672046e-05
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,1.0000000795786664e-05
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,1.000000047844391e-05
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,1.0000000286141427e-05
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,1.0000000170233794e-05
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,1.0000000100745617e-05
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,1.0000000059309172e-05
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,1.0000000034732248e-05
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,1.0000000020232953e-05
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,1.000000001172468e-05
HHS Region 8,4 wk ahead,Bin,percent,13,100,1.0000000006758619e-05
HHS Region 9,Season onset,Point,week,,,4.500000000000006
HHS Region 9,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 9,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 9,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 9,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 9,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 9,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 9,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 9,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 9,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 9,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 9,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 9,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 9,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 9,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 9,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 9,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 9,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 9,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 9,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 9,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 9,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 9,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 9,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 9,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 9,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 9,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 9,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 9,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 9,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 9,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 9,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 9,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 9,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 9,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 9,Season peak week,Point,week,,,4.4999999999999885
HHS Region 9,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 9,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 9,1 wk ahead,Point,percent,,,3.593725748016737
HHS Region 9,1 wk ahead,Bin,percent,0,0.1,1.0000000015418782e-05
HHS Region 9,1 wk ahead,Bin,percent,0.1,0.2,1.0000000077140721e-05
HHS Region 9,1 wk ahead,Bin,percent,0.2,0.3,1.0000000368795605e-05
HHS Region 9,1 wk ahead,Bin,percent,0.3,0.4,1.0000001684830395e-05
