area_id,date,temperature_max,temperature_min,temperature_mean,RH_max,RH_min,RH_mean,wind_speed_mean,cloud_cover_mean,water_total,pressure_max,pressure_min,pressure_mean,AH_max,AH_min,AH_mean,SH_max,SH_min,SH_mean
7,2016-10-26,79.2841,43.4331,60.5039714285714,94.805,32.9905,70.9842428571429,8.60299571428572,48.6568442857143,0.2824336982,30.3698,29.8876,30.1067,13.567,6.1636,9.52363571428572,0.0114417,0.00498978,0.00782145285714286
7,2016-11-02,78.2059,43.0493,60.1814,95.3263,35.1601,71.5731,6.99533142857143,53.7231428571429,0.5671822777,30.4412,29.7517,30.1379857142857,13.9362,5.99776,9.53051714285714,0.0116229,0.00480004,0.0078177
7,2016-11-09,67.9088,29.8752,50.1727,93.7535,34.0321,69.1407285714286,6.38541,38.7024,0.1378084071,30.476,30.1008,30.2883857142857,10.4476,3.76065,6.47512714285714,0.00847098,0.00291495,0.00516774142857143
7,2016-11-16,73.6206,26.1076,49.9864,94.2796,35.6618,64.2374142857143,9.83468285714286,34.0648428571429,0.0594764426,30.5271,29.5956,30.0006285714286,10.215,2.5374,6.01160714285714,0.00849876,0.00194629,0.00486762571428571
7,2016-11-23,54.9738,24.1032,41.0194571428572,94.6285,34.4115,72.3925714285714,8.20643428571429,69.4888285714286,0.2627656594,30.4374,29.8573,30.1732714285714,8.57647,2.5463,4.96837285714286,0.00693214,0.00194463,0.00391032714285714
7,2016-11-30,56.4624,26.5004,40.5956714285714,94.9632,47.6071,71.9967571428572,9.33635142857143,59.3910857142857,0.421858165,30.359,29.1611,29.8425571428571,8.97552,3.21781,4.91566142857143,0.00745869,0.00245914,0.00391802857142857
7,2016-12-07,47.5685,10.9203,28.8574571428571,96.8057,45.5984,70.6546857142857,9.06619571428571,60.2649857142857,0.27336551,30.6697,29.7285,30.2295714285714,5.83426,1.52094,3.14855857142857,0.00464465,0.00111396,0.00242666285714286
7,2016-12-14,41.4019,3.81254,23.3637428571429,95.1504,38.2118,68.1104142857143,9.97649285714286,77.5973857142857,0.142381556,30.5407,29.5751,30.1079428571429,5.96669,1.0149,2.5112,0.00473756,0.000748496,0.00193054442857143
7,2016-12-21,48.3429,-7.29765,26.4067471428571,97.7366,41.693,71.9069857142857,7.52789714285714,75.4032714285714,0.142781579,30.7242,29.8719,30.3031142857143,6.52858,0.612014,3.11768585714286,0.00514412,0.00042927,0.00240205114285714
7,2016-12-28,59.5859,22.3588,38.9857,98.6368,28.7981,62.5686428571429,11.10455,40.7193242857143,0.4697657373,30.3298,29.6858,30.0389285714286,11.4835,2.18979,4.06720857142857,0.00950585,0.00168822,0.00321543142857143
7,2017-01-04,45.7643,-0.180367,21.5110985714286,98.3624,46.4394,73.1343428571429,8.72353142857143,63.0845,0.150509228,30.7294,29.7923,30.1964857142857,7.75763,0.829027,2.76207857142857,0.00623241,0.000594319,0.00213450928571429
7,2017-01-11,55.2784,5.02842,29.6677714285714,88.6164,48.5316,70.1626714285714,10.1336042857143,84.9683428571429,0.403249128,30.7031,29.4158,30.1999428571429,7.60647,1.22007,3.38236857142857,0.00629147,0.000877402,0.00264034
7,2017-01-18,56.313,27.4365,39.9294428571429,99.1029,57.4195,88.4179142857143,6.79020714285714,82.2363285714286,0.83995362,30.4342,29.4239,29.8892571428571,8.24238,3.49241,5.90280285714286,0.00671805,0.00265363,0.00468826
7,2017-01-25,48.5911,21.3705,35.1482142857143,95.3723,47.5255,75.8877857142857,11.2860857142857,65.6029714285714,0.192910222,30.1616,29.5068,29.88,7.08223,2.24298,4.17930571428572,0.0057239,0.00171533,0.00328477428571429
7,2017-02-01,57.131,18.0911,33.7701857142857,91.0664,35.5669,60.1996,9.65494857142857,60.9001714285714,0.006310622,30.6037,29.8054,30.1703571428571,4.94923,1.54373,3.11825142857143,0.00395059,0.00115625,0.00242363285714286
7,2017-02-08,66.379,13.4997,38.8375,96.2471,36.9205,69.1650571428571,9.38897428571429,69.0861142857143,0.0848998947,30.4517,29.4644,29.9278,9.6168,1.49343,4.80115,0.00794533,0.00110101,0.00385224571428571
7,2017-02-15,72.5558,25.9433,45.3142,91.5923,24.3568,56.2549714285714,8.51269428571429,42.8916,0.0477148527,30.4681,29.636,29.9896857142857,7.83221,2.46367,4.30967142857143,0.00639433,0.00193077,0.00344215714285714
7,2017-02-22,74.3329,18.7375,49.3906428571429,95.7173,35.3841,71.7458857142857,10.25692,54.4549714285714,0.380607791,30.1632,29.4591,29.8389571428571,12.3601,1.84011,6.98981857142857,0.0102735,0.0014112,0.00570506571428571
7,2017-03-01,67.0381,22.4375,43.6882,93.3823,25.3769,60.2184857142857,11.01394,41.8442,0.207430586,30.6006,29.5433,30.0959,11.3086,2.36313,4.59534571428571,0.0094542,0.00179708,0.00367763
7,2017-03-08,73.4633,24.9648,46.1113714285714,88.4081,17.4855,53.4480285714286,12.8506057142857,56.3948428571429,0.465202182,30.5649,29.4143,30.1157714285714,11.8277,1.78685,4.78813,0.0100051,0.00136808,0.00386749571428571
7,2017-03-15,68.4699,15.9941,38.0341571428572,93.5323,26.8305,61.8923857142857,9.66780857142857,68.0585571428571,0.137863388211,30.4968,29.9103,30.2453428571429,9.43358,1.86272,3.85352,0.007729,0.00139424,0.00303085857142857
7,2017-03-22,77.289,35.0956,54.1203285714286,96.9439,31.9424,61.0851285714286,12.1821428571429,66.3796428571429,0.79707132,30.4204,29.7807,30.0512571428571,11.4614,2.87136,6.77536571428571,0.00947781,0.00224628,0.00552857285714286
7,2017-03-29,58.0545,39.6695,48.9868571428572,96.5678,59.6315,84.2374285714286,8.99838571428572,93.6659,1.50156036,30.2198,29.6017,29.9263428571429,10.2346,5.73609,7.68895285714286,0.00842071,0.00450769,0.00619613
7,2017-04-05,77.273,33.4604,53.0461714285714,97.1808,26.552,69.6181571428572,10.4437071428571,65.9903571428572,1.3214794737,30.2334,29.4766,29.8656571428571,10.9481,3.56978,7.22965,0.00910176,0.00284516,0.00589851
7,2017-04-12,80.3867,37.6008,63.0300428571429,90.4043,36.1,64.7664857142857,10.8462428571429,59.5397285714286,0.44124758,30.319,29.5778,30.0129857142857,13.8395,5.05616,9.54138571428571,0.0116087,0.0040081,0.00791649714285714
7,2017-04-19,79.3422,42.1806,60.0524428571429,94.3997,35.4379,68.3031571428571,9.57154857142857,65.6813428571429,0.9941688,30.1868,29.847,30.0495,14.4051,4.64885,9.13480714285714,0.0121491,0.00376689,0.00751728285714286
7,2017-04-26,75.6525,38.3875,53.8971428571429,96.0618,22.9332,69.0882,10.6334571428571,72.0784857142857,2.64600146,30.1627,29.4335,29.7635285714286,10.7421,4.02767,7.26143,0.00906848,0.00332367,0.00595050714285714
7,2017-05-03,76.3399,40.6072,54.4575428571429,97.2447,28.801,67.0964714285714,10.50581,48.6914457142857,1.879148931,30.1083,29.4709,29.8615285714286,10.6342,5.17308,7.00766,0.00885346,0.00418676,0.00571156714285714
7,2017-05-10,83.596,47.9145,66.6167571428571,96.0008,31.2144,65.1387714285714,8.06512142857143,35.7459585714286,0.666546656,30.023,29.8217,29.9368857142857,15.6111,6.506,10.5250285714286,0.0131947,0.00534126,0.00878948571428572
7,2017-05-17,87.8731,50.2014,68.3831142857143,96.9876,39.0652,70.8601714285714,12.0578714285714,59.2628571428572,2.09323475,30.0048,29.4501,29.8006571428571,15.3597,7.96057,12.1966285714286,0.0132679,0.00644157,0.0102881528571429
7,2017-05-24,81.5974,46.3056,62.0834571428572,95.0699,43.6324,72.3683428571429,7.94630571428571,53.3350428571429,0.6650631,30.133,29.5866,29.8378857142857,15.8151,6.51194,10.2507185714286,0.0134002,0.00527267,0.00852024428571429
7,2017-05-31,87.2649,52.3828,70.3674285714286,94.7526,29.5884,62.6435,6.61525,35.0208142857143,0.22709013,30.1126,29.8309,30.0015142857143,16.295,6.8742,11.3024428571429,0.0138215,0.00575882,0.00948045142857143
7,2017-06-07,89.9427,56.1925,74.2465428571429,92.8124,30.128,58.1349428571429,7.40631285714286,26.9149714285714,0.3111314342,30.1178,29.7296,29.9161857142857,17.4229,7.52678,11.8518928571429,0.0148655,0.00635198,0.0100496757142857
7,2017-06-14,92.458,64.4962,79.7178,94.0449,39.7958,67.6843142857143,10.71147,45.6323285714286,1.478586831,29.9442,29.6282,29.8187428571429,20.1284,11.961,16.625,0.0174829,0.0102401,0.0143159714285714
7,2017-06-21,91.5102,55.2975,74.5905428571429,91.5626,29.0976,62.4448428571429,8.82701428571429,37.7976285714286,0.55232799,30.2138,29.6612,29.9244714285714,19.7578,6.68654,13.02596,0.017131,0.00561303,0.0110680285714286
7,2017-06-28,88.2897,53.9851,71.7309142857143,94.9638,33.9975,68.3226714285714,8.35976,45.2629857142857,1.34309327,30.2775,29.7325,30.0048857142857,18.8188,7.56455,13.1667685714286,0.0161711,0.00631182,0.0111053257142857
7,2017-07-05,91.1656,63.081,77.4316714285714,95.8922,40.7403,71.4826714285714,5.83695285714286,39.2205428571429,0.60586702,30.1215,29.9587,30.0360714285714,19.4449,12.1916,16.2224285714286,0.0167894,0.0102183,0.0137962428571429
7,2017-07-12,94.2621,66.5881,80.8110857142857,95.8443,45.2466,70.7410428571429,7.87584285714286,34.7225571428571,0.72198833,30.1795,29.8266,30.0000571428571,21.3077,14.3169,17.8884285714286,0.0185746,0.0121431,0.0153515428571429
7,2017-07-19,97.4881,68.1144,83.6014,92.5187,44.4117,68.0700142857143,7.49780428571429,29.3540142857143,0.6505205,30.1222,29.7754,29.9757285714286,22.0191,14.8999,18.5779714285714,0.0191772,0.0126911,0.0160377
7,2017-07-26,93.4101,63.6388,78.1781142857143,96.9281,43.259,72.3155571428572,6.88105714285714,39.7015714285714,1.29798069,30.1461,29.8669,30.0023285714286,22.0042,11.2883,16.9466,0.0189321,0.00955016,0.0144660142857143
7,2017-08-02,88.0698,55.0246,71.8359714285714,95.0839,37.9003,70.1946428571429,5.67239714285714,44.7653857142857,0.98342537,30.2099,29.91,30.0835571428571,17.6052,8.45315,13.4151142857143,0.0149319,0.00701325,0.01126176
7,2017-08-09,85.1637,58.2877,71.1251571428572,97.8858,43.2565,75.4222142857143,5.53596142857143,47.6572,0.53873442,30.2163,29.9229,30.0794,18.2437,10.6745,14.1235142857143,0.0155348,0.00889195,0.0118425285714286
7,2017-08-16,90.0054,59.5767,74.2956571428572,97.6617,44.8818,77.7157285714286,6.58164714285714,50.8517285714286,1.1226001,30.0495,29.7913,29.9083428571429,20.8469,11.7522,16.1662285714286,0.0179458,0.00976595,0.0137370285714286
7,2017-08-23,88.8013,55.0093,72.4543,97.6349,40.4611,73.7118857142857,7.24766857142857,42.9593542857143,1.775216468,30.1801,29.9176,30.0665,20.9483,9.36984,14.5713428571429,0.0180449,0.00782482,0.0122779628571429
7,2017-08-30,82.8946,56.721,69.6627142857143,98.0088,48.546,76.2137857142857,5.31887571428572,32.9890285714286,0.3198395516,30.1255,30.0021,30.0668857142857,17.4899,10.5945,13.5958142857143,0.0147639,0.00875986,0.0113696
7,2017-09-06,88.0209,46.5877,67.7003714285714,95.6761,32.4681,65.3863428571429,6.76162428571429,18.1770242857143,0.0689537737,30.2775,29.8368,30.0931571428571,17.6999,6.36411,10.9357642857143,0.0151366,0.00530345,0.00911830142857143
7,2017-09-13,89.6527,53.4554,71.4225714285714,94.3308,31.5865,65.7113714285714,6.94967714285714,30.8307714285714,0.2530184181,30.3074,29.7331,29.9695285714286,17.4007,9.00387,12.207,0.0148082,0.00751322,0.0102748257142857
7,2017-09-20,92.7261,59.2411,75.5529142857143,98.3897,41.5262,73.9577285714286,8.65916,35.3916414285714,0.708451578,30.1743,29.7156,29.9384428571429,19.9106,11.951,15.9398142857143,0.0172416,0.00994028,0.0135733428571429
7,2017-09-27,89.1807,49.0189,66.8284857142857,95.903,32.4982,69.8195714285714,6.35215428571429,43.4047,0.64126269,30.3168,29.8861,30.1144714285714,16.846,7.14818,11.4194257142857,0.0144151,0.00588873,0.00950390714285714
7,2017-10-04,84.1024,54.7727,68.3420857142857,98.4878,38.8225,76.2753142857143,9.45145428571429,72.5334285714286,1.7067368,30.3681,29.5344,29.9889,17.8171,7.64586,13.3372728571429,0.0149792,0.00629388,0.0111611628571429
7,2017-10-11,79.3608,43.0335,59.9974714285714,96.9562,39.0577,77.5702,8.62715857142857,53.8879514285714,1.152436132,30.2211,29.6288,29.9873428571429,16.0782,6.47738,10.3996357142857,0.0136863,0.00517197,0.00859011571428571
7,2017-10-18,78.8697,37.7241,59.4984857142857,94.6354,30.4721,65.7046857142857,9.61317428571429,28.4085557142857,0.6644925289,30.3894,29.7856,30.0925142857143,15.0101,5.16055,8.46865142857143,0.0127048,0.00415423,0.00694764428571429
7,2017-10-25,71.1591,26.2034,48.5941428571429,94.2438,30.2688,59.2848857142857,11.5867171428571,45.2852,0.366182576,30.1126,29.5749,29.9565571428571,10.457,2.47727,5.30489285714286,0.00858224,0.00193664,0.00427503428571429
7,2017-11-01,62.1801,25.6747,45.0811285714286,97.3847,29.2577,71.4782428571429,8.39527857142857,74.5747571428572,0.070207602,30.2793,29.6597,29.9617571428571,10.4367,2.66734,5.96973142857143,0.00860622,0.00205098,0.00479389285714286
7,2017-11-08,59.0031,23.2932,39.5227285714286,95.5298,37.6524,67.9660285714286,8.54956285714286,69.1493571428572,0.187925301,30.4841,29.7386,30.2160428571429,10.88,2.09577,4.66452,0.0090162,0.00158018,0.00368068285714286
7,2017-11-15,62.783,27.4379,45.9032142857143,96.8343,44.7721,78.2608857142857,9.68995,70.7635428571429,0.2572491852,30.4504,29.4625,30.0654428571429,11.2363,3.42741,6.57407,0.00937793,0.00263724,0.00526530571428571
7,2017-11-22,72.4283,18.0858,43.0345428571429,84.8764,27.7619,55.5584428571429,9.02992857142857,35.6180714285714,0.0028179504,30.4208,29.5596,30.0274,6.63949,2.09965,3.98954571428571,0.00549685,0.00157421,0.00317311714285714
7,2017-11-29,68.7687,27.5554,47.2019,87.6634,28.5571,55.9854142857143,7.49049714285714,46.3189428571429,0.027240479,30.2994,29.7692,30.1059428571429,8.05121,2.90743,4.66335857142857,0.00658839,0.00228219,0.00372448285714286
7,2017-12-06,67.0271,14.9146,36.8657714285714,88.8763,30.2685,60.8272857142857,11.9976942857143,44.0019285714286,0.091974121,30.4139,29.5343,30.0675714285714,11.9422,1.5251,3.98956714285714,0.0100383,0.00113697,0.00317884857142857
7,2017-12-13,57.088,19.2833,37.8105428571429,85.1069,31.0385,58.0011714285714,10.5086757142857,46.5049714285714,0.012935267,30.3184,29.6332,30.0116142857143,4.9217,1.76309,3.35866285714286,0.00388858,0.00133869,0.00263071857142857
7,2017-12-20,52.8051,19.3569,37.3232,96.2018,43.3395,75.7709285714286,8.15414857142857,72.9844714285714,0.35225445,30.2775,29.7756,30.0292285714286,7.12334,2.22506,4.70232,0.00574642,0.00167346,0.00370262714285714
7,2017-12-27,27.0851,-2.32819,14.6430057142857,91.7346,48.6177,68.8379285714286,8.57787285714286,79.7630285714286,0.12730618,30.7656,30.146,30.4344142857143,3.10117,0.736883,1.65760557142857,0.00236,0.00052063,0.00122894085714286
7,2018-01-03,26.8082,-10.8312,9.77640428571429,81.8481,41.4033,62.5375714285714,8.08189,61.0941857142857,0.01372305,30.8684,30.1575,30.4818285714286,2.23854,0.472195,1.17866085714286,0.00169174,0.000326206,0.000865502571428572
7,2018-01-10,54.4954,5.43249,29.0410285714286,97.3751,47.0763,75.9570285714286,10.6187071428571,79.0155857142857,0.3444226195,30.678,29.58,30.1016,8.22371,1.0789,3.80542714285714,0.00668785,0.000783916,0.00298198457142857
7,2018-01-17,54.482,-3.18998,22.9438285714286,93.7394,40.0806,68.5940428571429,10.2359242857143,64.2154714285714,0.09677533442,30.7354,29.7814,30.2771428571429,7.07865,0.681293,2.57967228571429,0.00571711,0.00047775,0.00198748442857143
7,2018-01-24,57.9374,21.4863,40.2671428571429,97.9188,31.8103,70.6874571428572,10.9098942857143,53.2577428571429,0.565350366,30.3554,29.4673,30.0197142857143,9.13778,2.76656,4.64507,0.0074648,0.00209556,0.00367981
7,2018-01-31,51.0202,7.93993,30.0968285714286,86.6182,31.4896,58.5803142857143,9.99297,55.0433428571429,0.017845304,30.5944,29.7304,30.2267571428571,4.64445,1.17749,2.61026142857143,0.00368688,0.000855797,0.00201235
7,2018-02-07,42.1388,1.70868,20.1216428571429,89.3023,46.718,70.8144428571429,9.47207857142857,77.3274,0.24104313,30.4729,29.8726,30.2409,3.79805,0.994569,2.13808857142857,0.00297999,0.000716141,0.00161640142857143
7,2018-02-14,62.2718,6.85298,32.7073571428571,96.0712,38.9059,70.3467428571429,9.0955,64.1023428571429,0.234332474,30.6505,29.6946,30.1806714285714,9.51855,1.36199,3.88998428571429,0.00783316,0.000988286,0.00306185857142857
7,2018-02-21,57.074,16.4906,35.0855857142857,98.4253,39.653,84.0997571428571,10.7821471428571,86.2842857142857,2.029208356,30.5793,29.6578,30.0925428571429,10.5035,2.15477,5.01623,0.00868755,0.00159671,0.00396017571428571
7,2018-02-28,65.2382,24.213,44.3925571428571,97.0851,28.4707,63.7634,9.77457714285714,29.4608,0.09900189452,30.4029,29.726,30.0837,9.4039,2.76328,4.88187571428571,0.00770391,0.0021513,0.00388967142857143
7,2018-03-07,61.4869,20.1699,39.3028,95.3805,37.6188,62.5821857142857,12.1814371428571,59.7056714285714,0.382722428,30.2163,29.6449,29.9718,8.56089,2.22094,3.98247571428571,0.00696868,0.00169159,0.00314929428571429
7,2018-03-14,68.406,22.0541,41.6393285714286,90.768,23.5652,61.8984142857143,10.58061,49.49774,0.323128917033,30.3686,29.7012,30.0658714285714,7.04337,2.21829,4.11941,0.00570676,0.00173245,0.00325449714285714
7,2018-03-21,60.6761,29.0867,43.0884,96.8278,38.1533,73.7364714285714,9.92309285714286,75.4564285714286,1.1389708,30.3003,29.6417,29.9981571428571,7.95641,3.59102,5.37904857142857,0.00646301,0.00278087,0.00427333142857143
7,2018-03-28,57.9223,30.8771,43.6046285714286,98.4155,35.0207,77.0838714285714,9.54487571428571,79.206,1.2321219,30.3006,29.8392,30.0492857142857,9.48018,3.13935,5.86498,0.00769139,0.00243093,0.00466096428571429
7,2018-04-04,60.9326,18.3857,34.6932428571429,98.3129,31.5812,65.2107714285714,10.9574985714286,65.9049428571429,0.34419611,30.344,29.553,30.0718571428571,8.42276,1.76985,3.56262571428571,0.00693955,0.00133171,0.00279054571428571
7,2018-04-11,78.594,26.7622,49.1432,93.8885,31.7179,65.5576142857143,12.06134,69.4360142857143,0.62634873211,30.3586,29.4488,29.8691571428572,12.5074,2.50908,6.07618571428571,0.0106137,0.00194071,0.00496141571428571
7,2018-04-18,63.4651,26.5127,43.8628142857143,88.5888,25.7346,59.6661857142857,11.1843671428571,60.2798857142857,0.213750083,30.4566,29.6246,30.1138428571429,6.91528,2.78119,4.29699,0.00565529,0.00212248,0.00340491
7,2018-04-25,74.3309,39.9124,56.0516857142857,92.0768,22.8664,56.7494142857143,8.61404571428571,45.0387685714286,0.3593924069,30.2095,29.8525,30.0583285714286,8.96989,4.12775,6.21280285714286,0.00729932,0.00334842,0.00503782428571429
7,2018-05-02,82.5558,42.5927,66.5157285714286,97.8037,25.9141,60.0702285714286,11.5039314285714,48.5177,1.035457055,30.2492,29.7559,29.9723857142857,15.4315,3.96159,9.80211714285714,0.0130129,0.00316991,0.00818398
7,2018-05-09,84.7617,52.8167,70.2411,86.8334,26.7123,58.4828285714286,9.49651857142857,47.9246142857143,0.311469152,30.1992,29.747,29.9456285714286,13.9065,6.94556,10.4728442857143,0.0117787,0.00585445,0.00880334714285714
7,2018-05-16,84.093,58.76,70.6229142857143,96.1995,40.8767,73.1874714285715,6.80593857142857,58.4648,1.030996,30.0261,29.8111,29.9336285714286,16.5032,10.253,13.4408714285714,0.0141228,0.00868069,0.0113153428571429
7,2018-05-23,93.3088,58.4966,73.0258428571429,97.5475,39.7812,73.9590285714286,6.53606857142857,49.6324714285714,1.0030367,30.1357,29.7606,29.9856714285714,18.1768,11.818,14.5793857142857,0.015738,0.00970814,0.0123177714285714
7,2018-05-30,95.1719,63.5041,78.3768571428572,96.414,37.5963,67.5821571428572,7.01723714285714,37.9438714285714,0.9532521,30.0575,29.6423,29.8319142857143,18.7401,11.1658,15.7034,0.016197,0.00936464,0.0134698857142857
7,2018-06-06,91.2785,55.6889,75.8421142857143,90.7242,29.0372,63.3010857142857,7.31923714285714,36.0027857142857,0.456808058,30.1387,29.8273,29.9751571428571,19.0926,7.60965,13.7669814285714,0.016419,0.00645803,0.0117032157142857
7,2018-06-13,94.6079,66.4912,80.1104857142857,92.3377,42.2281,66.3825,9.78455,41.6883285714286,0.60997234,30.0724,29.7262,29.8820285714286,19.3015,11.3811,16.3933,0.0167561,0.00964347,0.0140971571428571
7,2018-06-20,93.6063,62.6042,75.7460571428571,95.2456,46.7901,74.6444428571429,8.52741142857143,60.7645142857143,1.5034313,30.0262,29.7299,29.8732285714286,19.8142,11.845,16.2566285714286,0.0171796,0.0100019,0.0138694142857143
7,2018-06-27,94.9612,65.2252,78.8154428571429,95.9065,48.7124,75.0531,8.63710142857143,49.0962142857143,1.63616462,29.9981,29.7985,29.8798285714286,22.1946,14.2405,17.9703571428571,0.0192965,0.0119883,0.0154346
7,2018-07-04,93.4052,64.4017,79.4611,95.726,39.7833,71.0181571428572,7.35002714285714,29.7907028571429,0.46447498182,30.3799,29.8221,30.1354428571429,21.7933,10.859,17.3751714285714,0.0188827,0.00912899,0.0148108857142857
