date,flu,cough,fever,influenza,cold,isPartial,state
2018-10-21,31,11,11,3,42,False,Rhode Island
2018-10-28,21,7,8,2,42,False,Rhode Island
2018-11-04,21,14,12,3,42,False,Rhode Island
2018-11-11,13,11,10,2,45,False,Rhode Island
2018-11-18,15,17,11,2,60,False,Rhode Island
2018-11-25,15,11,13,1,43,False,Rhode Island
2018-12-02,15,12,12,2,74,False,Rhode Island
2018-12-09,17,11,14,1,79,False,Rhode Island
2018-12-16,16,16,11,1,49,False,Rhode Island
2018-12-23,25,15,13,0,62,False,Rhode Island
2018-12-30,34,18,13,2,60,False,Rhode Island
2019-01-06,30,15,12,2,57,False,Rhode Island
2019-01-13,26,17,16,2,58,False,Rhode Island
2019-01-20,28,18,16,2,73,False,Rhode Island
2019-01-27,33,14,16,2,71,False,Rhode Island
2019-02-03,31,15,18,2,61,False,Rhode Island
2019-02-10,27,17,14,2,60,False,Rhode Island
2019-02-17,30,14,17,1,54,False,Rhode Island
2019-02-24,20,13,18,1,43,False,Rhode Island
2019-03-03,22,9,17,2,54,False,Rhode Island
2019-03-10,23,11,18,3,47,False,Rhode Island
2019-03-17,20,12,17,4,43,False,Rhode Island
2019-03-24,16,13,15,1,44,False,Rhode Island
2019-03-31,15,13,19,2,37,False,Rhode Island
2019-04-07,16,11,14,2,42,False,Rhode Island
2019-04-14,14,9,10,2,35,False,Rhode Island
2019-04-21,9,8,11,3,43,False,Rhode Island
2019-04-28,9,7,19,2,48,False,Rhode Island
2019-05-05,6,12,15,1,33,False,Rhode Island
2019-05-12,5,6,13,2,50,False,Rhode Island
2019-05-19,6,13,11,1,39,False,Rhode Island
2019-05-26,2,8,12,0,47,False,Rhode Island
2019-06-02,3,7,10,2,36,False,Rhode Island
2019-06-09,2,6,14,1,37,False,Rhode Island
2019-06-16,4,8,12,1,34,False,Rhode Island
2019-06-23,6,8,6,1,31,False,Rhode Island
2019-06-30,3,6,7,1,35,False,Rhode Island
2019-07-07,2,7,12,1,39,False,Rhode Island
2019-07-14,2,8,12,0,45,False,Rhode Island
2019-07-21,6,8,12,1,42,False,Rhode Island
2019-07-28,3,8,11,1,34,False,Rhode Island
2019-08-04,3,5,9,0,35,False,Rhode Island
2019-08-11,2,7,9,1,36,False,Rhode Island
2019-08-18,5,8,15,1,32,False,Rhode Island
2019-08-25,4,8,8,1,35,False,Rhode Island
2019-09-01,8,10,11,0,31,False,Rhode Island
2019-09-08,14,11,10,3,43,False,Rhode Island
2019-09-15,12,11,15,1,46,False,Rhode Island
2019-09-22,15,9,11,2,45,False,Rhode Island
2019-09-29,23,10,8,3,48,False,Rhode Island
2019-10-06,29,7,12,2,51,False,Rhode Island
2019-10-13,25,12,8,2,40,False,Rhode Island
2019-10-20,23,11,8,2,42,False,Rhode Island
2019-10-27,16,13,11,3,37,False,Rhode Island
2019-11-03,21,15,10,2,53,False,Rhode Island
2019-11-10,13,11,11,2,56,True,Rhode Island
2014-11-23,6,7,8,1,26,False,South Carolina
2014-11-30,9,6,8,1,24,False,South Carolina
2014-12-07,13,7,8,1,26,False,South Carolina
2014-12-14,22,7,9,1,26,False,South Carolina
2014-12-21,30,11,15,2,24,False,South Carolina
2014-12-28,29,10,11,1,28,False,South Carolina
2015-01-04,24,7,9,1,38,False,South Carolina
2015-01-11,16,6,10,1,25,False,South Carolina
2015-01-18,13,7,7,1,23,False,South Carolina
2015-01-25,12,7,8,1,26,False,South Carolina
2015-02-01,9,5,9,1,24,False,South Carolina
2015-02-08,10,7,8,0,27,False,South Carolina
2015-02-15,11,6,9,1,36,False,South Carolina
2015-02-22,9,7,10,0,25,False,South Carolina
2015-03-01,9,6,10,1,21,False,South Carolina
2015-03-08,9,7,10,1,21,False,South Carolina
2015-03-15,6,6,10,1,20,False,South Carolina
2015-03-22,4,6,8,1,21,False,South Carolina
2015-03-29,5,5,8,0,20,False,South Carolina
2015-04-05,4,6,8,1,22,False,South Carolina
2015-04-12,5,6,7,0,20,False,South Carolina
2015-04-19,3,6,8,1,24,False,South Carolina
2015-04-26,3,5,8,1,25,False,South Carolina
2015-05-03,3,5,8,1,23,False,South Carolina
2015-05-10,2,5,8,0,22,False,South Carolina
2015-05-17,2,6,9,0,23,False,South Carolina
2015-05-24,3,5,10,0,19,False,South Carolina
2015-05-31,3,5,6,0,17,False,South Carolina
2015-06-07,2,4,8,0,18,False,South Carolina
2015-06-14,2,4,7,0,19,False,South Carolina
2015-06-21,2,3,9,0,17,False,South Carolina
2015-06-28,2,4,8,0,16,False,South Carolina
2015-07-05,2,4,8,0,18,False,South Carolina
2015-07-12,2,4,7,0,17,False,South Carolina
2015-07-19,1,4,7,0,18,False,South Carolina
2015-07-26,2,4,7,0,17,False,South Carolina
2015-08-02,2,4,7,0,17,False,South Carolina
2015-08-09,2,3,8,0,18,False,South Carolina
2015-08-16,3,4,7,0,19,False,South Carolina
2015-08-23,3,4,8,0,18,False,South Carolina
2015-08-30,3,5,8,0,20,False,South Carolina
2015-09-06,4,5,8,0,20,False,South Carolina
2015-09-13,5,5,7,1,20,False,South Carolina
2015-09-20,6,5,8,1,20,False,South Carolina
2015-09-27,6,4,8,1,19,False,South Carolina
2015-10-04,7,5,7,1,18,False,South Carolina
2015-10-11,8,6,7,0,19,False,South Carolina
2015-10-18,12,6,9,1,23,False,South Carolina
2015-10-25,9,6,7,1,20,False,South Carolina
2015-11-01,10,6,9,1,23,False,South Carolina
2015-11-08,8,6,8,1,25,False,South Carolina
2015-11-15,7,8,9,0,24,False,South Carolina
2015-11-22,6,8,10,0,28,False,South Carolina
2015-11-29,6,6,8,1,24,False,South Carolina
2015-12-06,6,7,10,1,25,False,South Carolina
2015-12-13,6,8,11,1,24,False,South Carolina
2015-12-20,6,9,11,0,23,False,South Carolina
2015-12-27,5,9,9,0,23,False,South Carolina
2016-01-03,6,7,9,0,30,False,South Carolina
2016-01-10,5,7,8,0,25,False,South Carolina
2016-01-17,5,6,8,1,31,False,South Carolina
2016-01-24,6,8,10,0,27,False,South Carolina
2016-01-31,6,6,8,1,23,False,South Carolina
2016-02-07,6,6,8,1,31,False,South Carolina
2016-02-14,9,7,10,1,25,False,South Carolina
2016-02-21,11,8,10,1,23,False,South Carolina
2016-02-28,11,7,10,1,26,False,South Carolina
2016-03-06,12,7,11,1,24,False,South Carolina
2016-03-13,10,6,11,1,24,False,South Carolina
2016-03-20,7,6,9,0,22,False,South Carolina
2016-03-27,7,5,10,1,19,False,South Carolina
2016-04-03,6,5,7,1,27,False,South Carolina
2016-04-10,5,5,9,1,25,False,South Carolina
2016-04-17,5,5,9,0,25,False,South Carolina
2016-04-24,4,5,7,1,23,False,South Carolina
2016-05-01,4,5,8,0,24,False,South Carolina
2016-05-08,4,5,8,0,23,False,South Carolina
2016-05-15,4,5,10,0,21,False,South Carolina
2016-05-22,6,5,9,0,20,False,South Carolina
2016-05-29,4,5,8,0,19,False,South Carolina
2016-06-05,2,5,7,0,18,False,South Carolina
2016-06-12,2,5,9,0,19,False,South Carolina
2016-06-19,2,5,7,0,20,False,South Carolina
2016-06-26,2,4,8,1,17,False,South Carolina
2016-07-03,2,4,7,0,19,False,South Carolina
2016-07-10,2,3,7,0,18,False,South Carolina
2016-07-17,2,4,8,0,20,False,South Carolina
2016-07-24,2,3,7,0,19,False,South Carolina
2016-07-31,2,3,7,0,19,False,South Carolina
2016-08-07,2,4,7,0,18,False,South Carolina
2016-08-14,3,4,7,0,19,False,South Carolina
2016-08-21,3,4,7,0,19,False,South Carolina
2016-08-28,2,6,7,0,21,False,South Carolina
2016-09-04,4,6,7,0,21,False,South Carolina
2016-09-11,4,6,7,0,19,False,South Carolina
2016-09-18,5,4,8,0,17,False,South Carolina
2016-09-25,8,6,7,1,19,False,South Carolina
2016-10-02,7,5,7,0,18,False,South Carolina
2016-10-09,8,5,6,0,19,False,South Carolina
2016-10-16,8,5,8,0,18,False,South Carolina
2016-10-23,7,5,8,0,22,False,South Carolina
2016-10-30,6,6,6,0,20,False,South Carolina
2016-11-06,6,6,6,0,23,False,South Carolina
2016-11-13,6,6,7,0,24,False,South Carolina
2016-11-20,6,6,8,0,27,False,South Carolina
2016-11-27,6,8,9,0,26,False,South Carolina
2016-12-04,6,8,8,0,32,False,South Carolina
2016-12-11,7,8,8,1,35,False,South Carolina
2016-12-18,9,9,9,0,29,False,South Carolina
2016-12-25,10,9,9,0,28,False,South Carolina
2017-01-01,9,7,8,1,30,False,South Carolina
2017-01-08,8,6,8,1,31,False,South Carolina
2017-01-15,11,7,7,1,23,False,South Carolina
2017-01-22,12,6,9,1,24,False,South Carolina
2017-01-29,15,7,11,1,27,False,South Carolina
2017-02-05,19,8,11,1,26,False,South Carolina
2017-02-12,19,8,10,1,24,False,South Carolina
2017-02-19,19,8,11,1,26,False,South Carolina
2017-02-26,13,7,10,1,24,False,South Carolina
2017-03-05,12,7,10,1,24,False,South Carolina
2017-03-12,11,7,10,1,29,False,South Carolina
2017-03-19,15,8,13,1,27,False,South Carolina
2017-03-26,15,7,9,1,27,False,South Carolina
2017-04-02,8,7,9,1,27,False,South Carolina
2017-04-09,7,6,9,0,21,False,South Carolina
2017-04-16,5,6,9,1,23,False,South Carolina
2017-04-23,4,6,8,0,26,False,South Carolina
2017-04-30,3,5,7,0,25,False,South Carolina
2017-05-07,3,5,8,0,23,False,South Carolina
2017-05-14,2,5,8,0,22,False,South Carolina
2017-05-21,3,5,6,0,22,False,South Carolina
2017-05-28,2,5,7,0,20,False,South Carolina
2017-06-04,4,5,9,1,17,False,South Carolina
2017-06-11,4,4,8,1,21,False,South Carolina
2017-06-18,2,4,9,1,19,False,South Carolina
2017-06-25,2,5,8,0,20,False,South Carolina
2017-07-02,2,4,8,0,21,False,South Carolina
2017-07-09,2,4,9,0,21,False,South Carolina
2017-07-16,2,4,8,0,21,False,South Carolina
2017-07-23,2,4,8,1,19,False,South Carolina
2017-07-30,2,4,7,0,17,False,South Carolina
2017-08-06,2,3,7,0,19,False,South Carolina
2017-08-13,2,4,7,1,17,False,South Carolina
2017-08-20,3,5,7,0,17,False,South Carolina
2017-08-27,3,5,8,0,19,False,South Carolina
2017-09-03,4,5,9,0,20,False,South Carolina
2017-09-10,5,6,7,0,21,False,South Carolina
2017-09-17,6,5,7,0,21,False,South Carolina
2017-09-24,8,5,8,1,20,False,South Carolina
2017-10-01,9,6,7,1,21,False,South Carolina
2017-10-08,10,6,8,0,21,False,South Carolina
2017-10-15,9,6,9,0,23,False,South Carolina
2017-10-22,9,6,8,1,23,False,South Carolina
2017-10-29,8,7,8,1,25,False,South Carolina
2017-11-05,9,8,9,1,28,False,South Carolina
2017-11-12,8,8,9,0,27,False,South Carolina
2017-11-19,7,8,11,0,30,False,South Carolina
2017-11-26,8,10,9,1,28,False,South Carolina
2017-12-03,9,8,9,1,33,False,South Carolina
2017-12-10,10,9,9,0,33,False,South Carolina
2017-12-17,12,10,9,0,29,False,South Carolina
2017-12-24,16,10,10,1,36,False,South Carolina
2017-12-31,17,11,11,1,63,False,South Carolina
2018-01-07,38,10,13,1,35,False,South Carolina
2018-01-14,61,10,14,2,37,False,South Carolina
2018-01-21,93,12,16,3,31,False,South Carolina
2018-01-28,100,12,18,3,31,False,South Carolina
2018-02-04,74,11,16,3,28,False,South Carolina
2018-02-11,53,11,14,2,24,False,South Carolina
2018-02-18,26,7,11,1,20,False,South Carolina
2018-02-25,15,7,10,1,21,False,South Carolina
2018-03-04,11,6,9,1,24,False,South Carolina
2018-03-11,8,7,9,1,25,False,South Carolina
2018-03-18,8,7,9,1,29,False,South Carolina
2018-03-25,10,6,10,1,26,False,South Carolina
2018-04-01,8,7,8,0,23,False,South Carolina
2018-04-08,5,5,7,0,26,False,South Carolina
2018-04-15,4,6,7,0,29,False,South Carolina
2018-04-22,4,6,8,0,25,False,South Carolina
2018-04-29,4,5,8,0,24,False,South Carolina
2018-05-06,4,6,8,0,25,False,South Carolina
2018-05-13,3,6,9,0,23,False,South Carolina
2018-05-20,3,6,8,0,22,False,South Carolina
2018-05-27,3,6,9,0,21,False,South Carolina
2018-06-03,3,6,8,0,18,False,South Carolina
2018-06-10,3,5,8,0,18,False,South Carolina
2018-06-17,2,5,8,0,20,False,South Carolina
2018-06-24,2,4,8,0,17,False,South Carolina
2018-07-01,2,5,7,0,19,False,South Carolina
2018-07-08,2,6,8,0,21,False,South Carolina
2018-07-15,2,4,7,0,19,False,South Carolina
2018-07-22,2,5,8,0,18,False,South Carolina
2018-07-29,2,4,8,0,18,False,South Carolina
2018-08-05,2,4,7,0,19,False,South Carolina
2018-08-12,2,4,8,0,19,False,South Carolina
2018-08-19,4,4,8,0,20,False,South Carolina
2018-08-26,4,5,8,0,21,False,South Carolina
2018-09-02,6,6,8,1,21,False,South Carolina
2018-09-09,5,5,7,0,19,False,South Carolina
2018-09-16,6,6,8,1,20,False,South Carolina
2018-09-23,9,7,8,1,20,False,South Carolina
2018-09-30,11,6,8,0,21,False,South Carolina
2018-10-07,11,6,7,1,20,False,South Carolina
2018-10-14,14,6,9,1,23,False,South Carolina
2018-10-21,16,7,7,1,28,False,South Carolina
2018-10-28,12,6,9,1,26,False,South Carolina
2018-11-04,11,8,8,1,27,False,South Carolina
2018-11-11,11,7,8,1,32,False,South Carolina
2018-11-18,9,8,8,0,29,False,South Carolina
2018-11-25,10,9,8,0,37,False,South Carolina
2018-12-02,8,8,8,1,45,False,South Carolina
2018-12-09,10,9,8,1,48,False,South Carolina
2018-12-16,11,9,11,0,33,False,South Carolina
2018-12-23,14,13,11,0,31,False,South Carolina
2018-12-30,16,10,11,0,28,False,South Carolina
2019-01-06,12,9,8,1,30,False,South Carolina
2019-01-13,14,9,9,1,31,False,South Carolina
2019-01-20,14,8,10,1,33,False,South Carolina
2019-01-27,20,8,13,1,37,False,South Carolina
2019-02-03,28,10,13,1,30,False,South Carolina
2019-02-10,26,9,12,1,33,False,South Carolina
2019-02-17,22,9,12,1,33,False,South Carolina
2019-02-24,18,8,11,1,27,False,South Carolina
2019-03-03,13,9,10,1,30,False,South Carolina
2019-03-10,13,7,12,1,24,False,South Carolina
2019-03-17,12,8,11,1,28,False,South Carolina
2019-03-24,9,8,10,1,29,False,South Carolina
2019-03-31,8,8,10,1,29,False,South Carolina
2019-04-07,7,7,8,0,27,False,South Carolina
2019-04-14,6,8,9,0,20,False,South Carolina
2019-04-21,5,7,9,0,25,False,South Carolina
2019-04-28,4,7,9,0,26,False,South Carolina
2019-05-05,3,7,8,0,23,False,South Carolina
2019-05-12,3,6,9,0,25,False,South Carolina
2019-05-19,3,7,9,0,28,False,South Carolina
2019-05-26,2,7,9,0,23,False,South Carolina
2019-06-02,3,5,8,0,19,False,South Carolina
2019-06-09,3,5,8,0,18,False,South Carolina
2019-06-16,3,5,9,0,19,False,South Carolina
2019-06-23,2,5,8,0,19,False,South Carolina
2019-06-30,2,5,8,0,20,False,South Carolina
2019-07-07,2,4,6,0,19,False,South Carolina
2019-07-14,2,4,8,0,20,False,South Carolina
2019-07-21,2,5,8,0,21,False,South Carolina
2019-07-28,2,4,8,0,19,False,South Carolina
2019-08-04,3,5,7,0,19,False,South Carolina
2019-08-11,2,4,6,0,20,False,South Carolina
2019-08-18,3,4,7,0,19,False,South Carolina
2019-08-25,3,6,7,0,21,False,South Carolina
2019-09-01,4,6,7,0,21,False,South Carolina
2019-09-08,7,6,7,0,23,False,South Carolina
2019-09-15,8,6,8,0,23,False,South Carolina
2019-09-22,10,6,8,0,22,False,South Carolina
2019-09-29,12,6,7,1,22,False,South Carolina
2019-10-06,14,6,8,1,23,False,South Carolina
2019-10-13,14,5,8,0,24,False,South Carolina
2019-10-20,13,7,9,1,25,False,South Carolina
2019-10-27,12,6,8,0,24,False,South Carolina
2019-11-03,13,8,8,1,33,False,South Carolina
2019-11-10,11,8,7,0,41,True,South Carolina
2014-11-23,7,11,6,0,28,False,South Dakota
2014-11-30,14,5,12,3,53,False,South Dakota
2014-12-07,7,5,12,5,34,False,South Dakota
2014-12-14,8,8,10,9,26,False,South Dakota
2014-12-21,19,12,9,16,28,False,South Dakota
2014-12-28,40,11,17,43,60,False,South Dakota
2015-01-04,18,14,5,23,55,False,South Dakota
2015-01-11,17,6,7,40,39,False,South Dakota
2015-01-18,19,12,13,35,27,False,South Dakota
2015-01-25,15,7,12,15,36,False,South Dakota
2015-02-01,10,12,13,11,29,False,South Dakota
2015-02-08,9,8,8,9,37,False,South Dakota
2015-02-15,3,13,5,7,41,False,South Dakota
2015-02-22,9,11,9,6,39,False,South Dakota
2015-03-01,7,12,12,7,28,False,South Dakota
2015-03-08,5,8,7,3,25,False,South Dakota
2015-03-15,6,7,15,6,28,False,South Dakota
2015-03-22,7,11,18,5,30,False,South Dakota
2015-03-29,6,10,14,7,32,False,South Dakota
2015-04-05,12,11,10,4,37,False,South Dakota
2015-04-12,13,9,11,6,28,False,South Dakota
2015-04-19,17,10,11,4,36,False,South Dakota
2015-04-26,20,6,11,4,19,False,South Dakota
2015-05-03,7,9,8,3,34,False,South Dakota
2015-05-10,11,7,7,2,37,False,South Dakota
2015-05-17,4,2,8,0,29,False,South Dakota
2015-05-24,9,7,5,0,24,False,South Dakota
2015-05-31,12,3,10,4,18,False,South Dakota
2015-06-07,11,5,10,4,24,False,South Dakota
2015-06-14,6,5,8,0,17,False,South Dakota
2015-06-21,3,8,10,2,23,False,South Dakota
2015-06-28,2,10,8,2,21,False,South Dakota
2015-07-05,2,6,6,2,30,False,South Dakota
2015-07-12,0,8,4,2,28,False,South Dakota
2015-07-19,5,10,10,4,16,False,South Dakota
2015-07-26,3,3,9,2,19,False,South Dakota
2015-08-02,2,6,6,2,31,False,South Dakota
2015-08-09,2,4,6,4,13,False,South Dakota
2015-08-16,7,6,5,2,24,False,South Dakota
2015-08-23,4,8,8,0,19,False,South Dakota
2015-08-30,6,4,5,0,15,False,South Dakota
2015-09-06,8,6,17,0,33,False,South Dakota
2015-09-13,8,11,11,5,24,False,South Dakota
2015-09-20,6,7,8,0,27,False,South Dakota
2015-09-27,10,9,9,3,29,False,South Dakota
2015-10-04,16,5,8,4,28,False,South Dakota
2015-10-11,24,15,7,3,24,False,South Dakota
2015-10-18,28,7,12,5,23,False,South Dakota
2015-10-25,15,5,5,2,38,False,South Dakota
2015-11-01,15,5,10,2,32,False,South Dakota
2015-11-08,8,8,11,7,29,False,South Dakota
2015-11-15,12,6,11,2,32,False,South Dakota
2015-11-22,7,3,10,2,32,False,South Dakota
2015-11-29,9,7,6,2,26,False,South Dakota
2015-12-06,11,7,11,4,33,False,South Dakota
2015-12-13,6,9,9,3,33,False,South Dakota
2015-12-20,5,16,10,4,43,False,South Dakota
2015-12-27,8,17,6,3,35,False,South Dakota
2016-01-03,8,8,6,0,45,False,South Dakota
2016-01-10,8,6,9,3,43,False,South Dakota
2016-01-17,10,7,12,2,36,False,South Dakota
2016-01-24,5,7,4,2,33,False,South Dakota
2016-01-31,7,9,12,1,32,False,South Dakota
2016-02-07,3,7,9,2,41,False,South Dakota
2016-02-14,7,10,8,3,22,False,South Dakota
2016-02-21,8,10,14,4,39,False,South Dakota
2016-02-28,7,7,12,5,28,False,South Dakota
2016-03-06,6,7,10,9,32,False,South Dakota
2016-03-13,5,10,19,8,36,False,South Dakota
2016-03-20,5,5,9,5,30,False,South Dakota
2016-03-27,3,4,7,11,27,False,South Dakota
2016-04-03,4,5,7,6,34,False,South Dakota
2016-04-10,6,10,10,5,27,False,South Dakota
2016-04-17,4,7,11,6,30,False,South Dakota
2016-04-24,4,9,7,3,30,False,South Dakota
2016-05-01,5,6,11,1,25,False,South Dakota
2016-05-08,1,6,6,4,33,False,South Dakota
2016-05-15,2,8,10,3,29,False,South Dakota
2016-05-22,8,5,10,2,34,False,South Dakota
2016-05-29,4,6,13,2,24,False,South Dakota
2016-06-05,7,6,8,2,26,False,South Dakota
2016-06-12,3,5,4,0,26,False,South Dakota
2016-06-19,2,8,6,0,24,False,South Dakota
2016-06-26,4,2,7,0,28,False,South Dakota
2016-07-03,3,4,11,0,20,False,South Dakota
2016-07-10,5,5,8,2,22,False,South Dakota
2016-07-17,3,8,11,1,34,False,South Dakota
2016-07-24,3,7,12,1,22,False,South Dakota
2016-07-31,2,6,9,2,14,False,South Dakota
2016-08-07,3,4,5,0,22,False,South Dakota
2016-08-14,2,0,8,0,29,False,South Dakota
2016-08-21,7,4,8,1,27,False,South Dakota
2016-08-28,6,2,9,3,22,False,South Dakota
2016-09-04,7,11,7,2,31,False,South Dakota
2016-09-11,9,5,6,2,29,False,South Dakota
2016-09-18,5,5,10,1,25,False,South Dakota
2016-09-25,13,13,6,3,28,False,South Dakota
2016-10-02,17,8,11,1,30,False,South Dakota
2016-10-09,20,7,8,2,33,False,South Dakota
2016-10-16,25,7,8,3,29,False,South Dakota
2016-10-23,15,8,8,1,32,False,South Dakota
2016-10-30,10,7,6,1,22,False,South Dakota
2016-11-06,8,9,6,1,25,False,South Dakota
2016-11-13,12,8,13,4,30,False,South Dakota
2016-11-20,11,8,7,1,33,False,South Dakota
2016-11-27,7,8,15,1,40,False,South Dakota
2016-12-04,7,5,10,1,56,False,South Dakota
2016-12-11,7,10,11,1,58,False,South Dakota
2016-12-18,6,11,7,1,51,False,South Dakota
2016-12-25,6,14,10,4,33,False,South Dakota
2017-01-01,14,14,12,4,48,False,South Dakota
2017-01-08,11,9,7,8,40,False,South Dakota
2017-01-15,12,11,11,5,39,False,South Dakota
2017-01-22,14,9,12,18,40,False,South Dakota
2017-01-29,16,11,17,25,33,False,South Dakota
2017-02-05,23,14,22,46,41,False,South Dakota
2017-02-12,16,15,11,32,29,False,South Dakota
2017-02-19,17,14,18,30,37,False,South Dakota
2017-02-26,10,12,12,19,31,False,South Dakota
2017-03-05,11,12,14,17,26,False,South Dakota
2017-03-12,10,9,6,11,42,False,South Dakota
2017-03-19,7,8,12,10,42,False,South Dakota
2017-03-26,7,8,9,8,41,False,South Dakota
2017-04-02,7,8,13,4,38,False,South Dakota
2017-04-09,5,9,12,3,37,False,South Dakota
2017-04-16,5,5,11,5,27,False,South Dakota
2017-04-23,6,6,9,2,36,False,South Dakota
2017-04-30,4,7,7,3,30,False,South Dakota
2017-05-07,2,4,10,1,30,False,South Dakota
2017-05-14,3,5,13,1,36,False,South Dakota
2017-05-21,5,8,6,1,24,False,South Dakota
2017-05-28,2,10,7,0,38,False,South Dakota
2017-06-04,2,5,12,3,34,False,South Dakota
2017-06-11,1,4,11,0,29,False,South Dakota
2017-06-18,3,9,7,1,27,False,South Dakota
2017-06-25,1,9,11,2,23,False,South Dakota
2017-07-02,2,2,6,4,22,False,South Dakota
2017-07-09,3,5,7,1,28,False,South Dakota
2017-07-16,0,4,9,0,34,False,South Dakota
2017-07-23,3,7,8,1,27,False,South Dakota
2017-07-30,3,5,12,1,31,False,South Dakota
2017-08-06,4,6,10,3,28,False,South Dakota
2017-08-13,3,4,10,0,27,False,South Dakota
2017-08-20,2,2,7,1,22,False,South Dakota
2017-08-27,4,7,7,1,20,False,South Dakota
2017-09-03,5,8,11,1,32,False,South Dakota
2017-09-10,2,3,10,3,26,False,South Dakota
2017-09-17,12,4,10,1,25,False,South Dakota
2017-09-24,13,13,9,2,28,False,South Dakota
2017-10-01,18,8,8,3,30,False,South Dakota
2017-10-08,15,11,12,1,40,False,South Dakota
2017-10-15,12,6,14,5,30,False,South Dakota
2017-10-22,19,8,15,4,35,False,South Dakota
2017-10-29,10,9,6,3,33,False,South Dakota
2017-11-05,16,8,9,2,56,False,South Dakota
2017-11-12,10,7,9,2,35,False,South Dakota
2017-11-19,13,7,7,1,35,False,South Dakota
2017-11-26,10,7,14,4,33,False,South Dakota
2017-12-03,15,12,12,3,38,False,South Dakota
2017-12-10,11,10,13,6,35,False,South Dakota
2017-12-17,7,10,13,7,33,False,South Dakota
2017-12-24,16,11,9,12,85,False,South Dakota
2017-12-31,12,12,10,13,68,False,South Dakota
2018-01-07,29,10,12,15,45,False,South Dakota
2018-01-14,37,11,17,21,47,False,South Dakota
2018-01-21,46,18,12,24,37,False,South Dakota
2018-01-28,46,12,19,29,40,False,South Dakota
2018-02-04,39,9,17,28,38,False,South Dakota
2018-02-11,34,7,10,19,37,False,South Dakota
2018-02-18,22,12,12,15,41,False,South Dakota
2018-02-25,20,9,9,10,28,False,South Dakota
2018-03-04,17,7,11,11,39,False,South Dakota
2018-03-11,13,7,11,10,29,False,South Dakota
2018-03-18,13,6,12,5,28,False,South Dakota
2018-03-25,11,10,14,5,29,False,South Dakota
2018-04-01,11,7,15,7,31,False,South Dakota
2018-04-08,4,7,9,3,40,False,South Dakota
2018-04-15,3,6,11,3,27,False,South Dakota
2018-04-22,10,10,10,3,35,False,South Dakota
2018-04-29,7,12,15,4,38,False,South Dakota
2018-05-06,4,6,8,2,35,False,South Dakota
2018-05-13,4,9,4,2,32,False,South Dakota
2018-05-20,3,8,8,0,31,False,South Dakota
2018-05-27,7,7,6,1,26,False,South Dakota
2018-06-03,3,4,5,1,22,False,South Dakota
2018-06-10,1,6,7,1,26,False,South Dakota
2018-06-17,6,9,9,0,25,False,South Dakota
2018-06-24,3,7,8,0,29,False,South Dakota
2018-07-01,2,8,5,1,26,False,South Dakota
2018-07-08,4,8,14,0,26,False,South Dakota
2018-07-15,3,4,9,1,26,False,South Dakota
2018-07-22,3,4,7,2,27,False,South Dakota
2018-07-29,6,7,7,0,24,False,South Dakota
2018-08-05,5,6,10,0,30,False,South Dakota
2018-08-12,1,8,9,3,32,False,South Dakota
2018-08-19,1,7,7,0,24,False,South Dakota
2018-08-26,6,9,8,0,20,False,South Dakota
2018-09-02,6,8,11,2,33,False,South Dakota
2018-09-09,7,6,10,3,26,False,South Dakota
2018-09-16,8,7,8,1,26,False,South Dakota
2018-09-23,16,13,11,1,39,False,South Dakota
2018-09-30,15,10,6,2,35,False,South Dakota
2018-10-07,20,7,12,3,43,False,South Dakota
2018-10-14,23,12,10,4,43,False,South Dakota
2018-10-21,23,18,11,4,31,False,South Dakota
2018-10-28,15,13,12,2,27,False,South Dakota
2018-11-04,10,13,12,3,35,False,South Dakota
2018-11-11,13,11,15,2,42,False,South Dakota
