Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 9,1 wk ahead,Point,percent,,,1.5963358415439743
HHS Region 9,1 wk ahead,Bin,percent,0,0.1,0.0004142158314184218
HHS Region 9,1 wk ahead,Bin,percent,0.1,0.2,0.000779590292050518
HHS Region 9,1 wk ahead,Bin,percent,0.2,0.3,0.0014154694077193242
HHS Region 9,1 wk ahead,Bin,percent,0.3,0.4,0.0024720607671973307
HHS Region 9,1 wk ahead,Bin,percent,0.4,0.5,0.0041470587955335725
HHS Region 9,1 wk ahead,Bin,percent,0.5,0.6,0.006678070348427857
HHS Region 9,1 wk ahead,Bin,percent,0.6,0.7,0.01031918201587486
HHS Region 9,1 wk ahead,Bin,percent,0.7,0.8,0.015298461941885182
HHS Region 9,1 wk ahead,Bin,percent,0.8,0.9,0.021757980756499245
HHS Region 9,1 wk ahead,Bin,percent,0.9,1,0.029684925558217036
HHS Region 9,1 wk ahead,Bin,percent,1,1.1,0.03884970215576382
HHS Region 9,1 wk ahead,Bin,percent,1.1,1.2,0.04877157198746483
HHS Region 9,1 wk ahead,Bin,percent,1.2,1.3,0.05873121863136167
HHS Region 9,1 wk ahead,Bin,percent,1.3,1.4,0.06784096196253271
HHS Region 9,1 wk ahead,Bin,percent,1.4,1.5,0.07516821326080397
HHS Region 9,1 wk ahead,Bin,percent,1.5,1.6,0.07989044443005303
HHS Region 9,1 wk ahead,Bin,percent,1.6,1.7,0.08144667857104958
HHS Region 9,1 wk ahead,Bin,percent,1.7,1.8,0.0796470542091551
HHS Region 9,1 wk ahead,Bin,percent,1.8,1.9,0.07471090719933267
HHS Region 9,1 wk ahead,Bin,percent,1.9,2,0.0672228203996553
HHS Region 9,1 wk ahead,Bin,percent,2,2.1,0.05801880486503295
HHS Region 9,1 wk ahead,Bin,percent,2.1,2.2,0.04803321935429383
HHS Region 9,1 wk ahead,Bin,percent,2.2,2.3,0.03814503751816501
HHS Region 9,1 wk ahead,Bin,percent,2.3,2.4,0.029057759476989534
HHS Region 9,1 wk ahead,Bin,percent,2.4,2.5,0.02123348292584548
HHS Region 9,1 wk ahead,Bin,percent,2.5,2.6,0.014884289406054437
HHS Region 9,1 wk ahead,Bin,percent,2.6,2.7,0.010009340393883048
HHS Region 9,1 wk ahead,Bin,percent,2.7,2.8,0.006457955518224387
HHS Region 9,1 wk ahead,Bin,percent,2.8,2.9,0.003998304122419041
HHS Region 9,1 wk ahead,Bin,percent,2.9,3,0.0023763013776751628
HHS Region 9,1 wk ahead,Bin,percent,3,3.1,0.0013566892715020545
HHS Region 9,1 wk ahead,Bin,percent,3.1,3.2,0.0007451573414773367
HHS Region 9,1 wk ahead,Bin,percent,3.2,3.3,0.0003949539244077902
HHS Region 9,1 wk ahead,Bin,percent,3.3,3.4,0.00020335382094891193
HHS Region 9,1 wk ahead,Bin,percent,3.4,3.5,0.00010315631928244171
HHS Region 9,1 wk ahead,Bin,percent,3.5,3.6,5.305141568561167e-05
HHS Region 9,1 wk ahead,Bin,percent,3.6,3.7,2.9084382318851648e-05
HHS Region 9,1 wk ahead,Bin,percent,3.7,3.8,1.8114921701766555e-05
HHS Region 9,1 wk ahead,Bin,percent,3.8,3.9,1.330983324593028e-05
HHS Region 9,1 wk ahead,Bin,percent,3.9,4,1.1294921520846334e-05
HHS Region 9,1 wk ahead,Bin,percent,4,4.1,1.0485955316607547e-05
HHS Region 9,1 wk ahead,Bin,percent,4.1,4.2,1.017493019557796e-05
HHS Region 9,1 wk ahead,Bin,percent,4.2,4.3,1.006040164688245e-05
HHS Region 9,1 wk ahead,Bin,percent,4.3,4.4,1.002000545037605e-05
HHS Region 9,1 wk ahead,Bin,percent,4.4,4.5,1.000635570074399e-05
HHS Region 9,1 wk ahead,Bin,percent,4.5,4.6,1.000193684159104e-05
HHS Region 9,1 wk ahead,Bin,percent,4.6,4.7,1.0000566161481425e-05
HHS Region 9,1 wk ahead,Bin,percent,4.7,4.8,1.000015874574381e-05
HHS Region 9,1 wk ahead,Bin,percent,4.8,4.9,1.0000042695235733e-05
HHS Region 9,1 wk ahead,Bin,percent,4.9,5,1.0000011014690437e-05
HHS Region 9,1 wk ahead,Bin,percent,5,5.1,1.0000002725716799e-05
HHS Region 9,1 wk ahead,Bin,percent,5.1,5.2,1.0000000647000656e-05
HHS Region 9,1 wk ahead,Bin,percent,5.2,5.3,1.0000000147314082e-05
HHS Region 9,1 wk ahead,Bin,percent,5.3,5.4,1.0000000032173578e-05
HHS Region 9,1 wk ahead,Bin,percent,5.4,5.5,1.0000000006740157e-05
HHS Region 9,1 wk ahead,Bin,percent,5.5,5.6,1.000000000135443e-05
HHS Region 9,1 wk ahead,Bin,percent,5.6,5.7,1.0000000000261072e-05
HHS Region 9,1 wk ahead,Bin,percent,5.7,5.8,1.000000000004827e-05
HHS Region 9,1 wk ahead,Bin,percent,5.8,5.9,1.0000000000008561e-05
HHS Region 9,1 wk ahead,Bin,percent,5.9,6,1.0000000000001458e-05
HHS Region 9,1 wk ahead,Bin,percent,6,6.1,1.0000000000000238e-05
HHS Region 9,1 wk ahead,Bin,percent,6.1,6.2,1.0000000000000038e-05
HHS Region 9,1 wk ahead,Bin,percent,6.2,6.3,1.0000000000000006e-05
HHS Region 9,1 wk ahead,Bin,percent,6.3,6.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,6.4,6.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,6.5,6.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,6.6,6.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,6.7,6.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,6.8,6.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,6.9,7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,7,7.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,7.1,7.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,7.2,7.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,7.3,7.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,7.4,7.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,7.5,7.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,7.6,7.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,7.7,7.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,7.8,7.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,7.9,8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8,8.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.1,8.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.2,8.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 9,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 9,2 wk ahead,Point,percent,,,1.7520748232133418
HHS Region 9,2 wk ahead,Bin,percent,0,0.1,0.0017899501401992973
HHS Region 9,2 wk ahead,Bin,percent,0.1,0.2,0.002642492403445342
HHS Region 9,2 wk ahead,Bin,percent,0.2,0.3,0.003814880294430186
HHS Region 9,2 wk ahead,Bin,percent,0.3,0.4,0.005384393374079557
HHS Region 9,2 wk ahead,Bin,percent,0.4,0.5,0.007428779888319567
HHS Region 9,2 wk ahead,Bin,percent,0.5,0.6,0.010018064661140197
HHS Region 9,2 wk ahead,Bin,percent,0.6,0.7,0.01320417685499859
HHS Region 9,2 wk ahead,Bin,percent,0.7,0.8,0.017009223398705926
HHS Region 9,2 wk ahead,Bin,percent,0.8,0.9,0.021413778269880838
HHS Region 9,2 wk ahead,Bin,percent,0.9,1,0.026347005053543423
HHS Region 9,2 wk ahead,Bin,percent,1,1.1,0.031680645320069235
HHS Region 9,2 wk ahead,Bin,percent,1.1,1.2,0.037228770293858876
HHS Region 9,2 wk ahead,Bin,percent,1.2,1.3,0.042754644460432735
HHS Region 9,2 wk ahead,Bin,percent,1.3,1.4,0.04798511008628406
HHS Region 9,2 wk ahead,Bin,percent,1.4,1.5,0.052631694948363644
HHS Region 9,2 wk ahead,Bin,percent,1.5,1.6,0.05641638496526533
HHS Region 9,2 wk ahead,Bin,percent,1.6,1.7,0.05909895143940426
HHS Region 9,2 wk ahead,Bin,percent,1.7,1.8,0.060502130625088954
HHS Region 9,2 wk ahead,Bin,percent,1.8,1.9,0.06053099522363043
HHS Region 9,2 wk ahead,Bin,percent,1.9,2,0.059183576967332334
HHS Region 9,2 wk ahead,Bin,percent,2,2.1,0.05655108861722417
HHS Region 9,2 wk ahead,Bin,percent,2.1,2.2,0.05280771058464533
HHS Region 9,2 wk ahead,Bin,percent,2.2,2.3,0.04819153122915069
HHS Region 9,2 wk ahead,Bin,percent,2.3,2.4,0.04297953823186572
HHS Region 9,2 wk ahead,Bin,percent,2.4,2.5,0.03746030483141089
HHS Region 9,2 wk ahead,Bin,percent,2.5,2.6,0.0319080848729158
HHS Region 9,2 wk ahead,Bin,percent,2.6,2.7,0.026561462224656784
HHS Region 9,2 wk ahead,Bin,percent,2.7,2.8,0.02160866253915573
HHS Region 9,2 wk ahead,Bin,percent,2.8,2.9,0.017180378018479985
HHS Region 9,2 wk ahead,Bin,percent,2.9,3,0.01334974217829056
HHS Region 9,2 wk ahead,Bin,percent,3,3.1,0.010138137693502218
HHS Region 9,2 wk ahead,Bin,percent,3.1,3.2,0.007524954230718243
HHS Region 9,2 wk ahead,Bin,percent,3.2,3.3,0.005459261690180144
HHS Region 9,2 wk ahead,Bin,percent,3.3,3.4,0.00387156696919734
HHS Region 9,2 wk ahead,Bin,percent,3.4,3.5,0.002684262652397337
HHS Region 9,2 wk ahead,Bin,percent,3.5,3.6,0.0018199189584860698
HHS Region 9,2 wk ahead,Bin,percent,3.6,3.7,0.0012070954523540406
HHS Region 9,2 wk ahead,Bin,percent,3.7,3.8,0.0007837720078082046
HHS Region 9,2 wk ahead,Bin,percent,3.8,3.9,0.0004987782024088346
HHS Region 9,2 wk ahead,Bin,percent,3.9,4,0.00031173467866457466
HHS Region 9,2 wk ahead,Bin,percent,4,4.1,0.00019203429066835234
HHS Region 9,2 wk ahead,Bin,percent,4.1,4.2,0.0001173237320888533
HHS Region 9,2 wk ahead,Bin,percent,4.2,4.3,7.183764032662794e-05
HHS Region 9,2 wk ahead,Bin,percent,4.3,4.4,4.481966858098357e-05
HHS Region 9,2 wk ahead,Bin,percent,4.4,4.5,2.916068093817004e-05
HHS Region 9,2 wk ahead,Bin,percent,4.5,4.6,2.0304141806940492e-05
HHS Region 9,2 wk ahead,Bin,percent,4.6,4.7,1.541535954677703e-05
HHS Region 9,2 wk ahead,Bin,percent,4.7,4.8,1.2781360916862733e-05
HHS Region 9,2 wk ahead,Bin,percent,4.8,4.9,1.1396053239824474e-05
HHS Region 9,2 wk ahead,Bin,percent,4.9,5,1.0684795969756108e-05
HHS Region 9,2 wk ahead,Bin,percent,5,5.1,1.0328272870208447e-05
HHS Region 9,2 wk ahead,Bin,percent,5.1,5.2,1.0153788326415672e-05
HHS Region 9,2 wk ahead,Bin,percent,5.2,5.3,1.0070408700853893e-05
HHS Region 9,2 wk ahead,Bin,percent,5.3,5.4,1.0031502416782251e-05
HHS Region 9,2 wk ahead,Bin,percent,5.4,5.5,1.0013774504864896e-05
HHS Region 9,2 wk ahead,Bin,percent,5.5,5.6,1.0005886033130911e-05
HHS Region 9,2 wk ahead,Bin,percent,5.6,5.7,1.0002458011948146e-05
HHS Region 9,2 wk ahead,Bin,percent,5.7,5.8,1.0001003136097698e-05
HHS Region 9,2 wk ahead,Bin,percent,5.8,5.9,1.0000400083194841e-05
HHS Region 9,2 wk ahead,Bin,percent,5.9,6,1.0000155939214494e-05
HHS Region 9,2 wk ahead,Bin,percent,6,6.1,1.0000059398428724e-05
HHS Region 9,2 wk ahead,Bin,percent,6.1,6.2,1.0000022111039117e-05
HHS Region 9,2 wk ahead,Bin,percent,6.2,6.3,1.000000804373827e-05
